a : 595.0000, 0 -> 1
b : -38.0000, 0 -> 3
c : -679.0000, 0 -> 3
d : -445.0000, 0 -> 0
a : -771.0000, 1 -> 1
b : -89.0000, 1 -> 5
c : 185.0000, 1 -> 1
d : -779.0000, 1 -> 4
a : -106.0000, 2 -> 0
b : -119.0000, 2 -> 3
c : 264.0000, 2 -> 1
d : -551.0000, 2 -> 5
a : 307.0000, 3 -> 5
b : -929.0000, 3 -> 4
c : -400.0000, 3 -> 0
d : -281.0000, 3 -> 2
a : -444.0000, 4 -> 5
b : -637.0000, 4 -> 1
c : -480.0000, 4 -> 2
d : -82.0000, 4 -> 3
a : -474.0000, 5 -> 2
b : -954.0000, 5 -> 0
c : -700.0000, 5 -> 0
d : 670.0000, 5 -> 1
a : 731.0000, 0 -> 5
b : -800.0000, 0 -> 1
c : -891.0000, 1 -> 0
b : 753.0000, 1 -> 1
d : -597.0000, 2 -> 3
c : -166.0000, 2 -> 2
a : -974.0000, 3 -> 2
a : -74.0000, 3 -> 3
b : -118.0000, 4 -> 0
b : -801.0000, 4 -> 3
a : 733.0000, 5 -> 5
d : 351.0000, 5 -> 0
