a : -528.0000, 0 -> 0
b : 659.0000, 0 -> 0
c : -766.0000, 0 -> 0
d : -45.0000, 0 -> 0
a : -674.0000, 1 -> 2
b : -306.0000, 1 -> 0
c : -14.0000, 1 -> 0
d : -11.0000, 1 -> 1
a : 947.0000, 2 -> 2
b : -702.0000, 2 -> 2
c : -608.0000, 2 -> 0
d : -252.0000, 2 -> 1
a : 782.0000, 3 -> 3
b : 913.0000, 3 -> 3
c : 902.0000, 3 -> 3
d : -983.0000, 3 -> 0
d : -5.0000, 0 -> 2
b : 815.0000, 0 -> 3
a : 746.0000, 1 -> 3
a : 971.0000, 1 -> 0
a : 464.0000, 2 -> 0
d : 106.0000, 2 -> 3
c : 896.0000, 3 -> 0
d : 973.0000, 3 -> 2
