a : -405.0000, 0 -> 4
b : 610.0000, 0 -> 6
a : 953.0000, 1 -> 4
b : 317.0000, 1 -> 3
a : 382.0000, 2 -> 2
b : -647.0000, 2 -> 4
a : 46.0000, 3 -> 2
b : 746.0000, 3 -> 4
a : -59.0000, 4 -> 1
b : 137.0000, 4 -> 5
a : -524.0000, 5 -> 5
b : -418.0000, 5 -> 5
a : 784.0000, 6 -> 5
b : -513.0000, 6 -> 0
a : -161.0000, 7 -> 3
b : 200.0000, 7 -> 4
b : -855.0000, 0 -> 1
a : 727.0000, 1 -> 2
a : -575.0000, 2 -> 7
b : -52.0000, 3 -> 0
b : 345.0000, 4 -> 0
b : 753.0000, 5 -> 4
b : 30.0000, 6 -> 2
b : 782.0000, 7 -> 0
