a : 427.0000, 0 -> 4
b : 564.0000, 0 -> 1
c : 921.0000, 0 -> 3
d : 128.0000, 0 -> 1
a : -572.0000, 1 -> 3
b : -688.0000, 1 -> 0
c : -760.0000, 1 -> 4
d : -317.0000, 1 -> 2
a : 203.0000, 2 -> 0
b : -236.0000, 2 -> 4
c : -710.0000, 2 -> 1
d : 62.0000, 2 -> 3
a : 178.0000, 3 -> 2
b : 30.0000, 3 -> 0
c : -416.0000, 3 -> 2
d : -918.0000, 3 -> 4
a : -360.0000, 4 -> 0
b : 107.0000, 4 -> 4
c : -515.0000, 4 -> 2
d : 543.0000, 4 -> 4
b : -463.0000, 0 -> 2
c : -958.0000, 0 -> 2
d : -307.0000, 1 -> 0
d : 965.0000, 1 -> 1
a : -152.0000, 2 -> 2
c : -209.0000, 2 -> 3
a : -124.0000, 3 -> 0
c : 113.0000, 3 -> 0
a : -738.0000, 4 -> 2
c : 657.0000, 4 -> 0
