a : 837.0000, 0 -> 1
b : -973.0000, 0 -> 0
c : 948.0000, 0 -> 1
d : 797.0000, 0 -> 0
a : -942.0000, 1 -> 2
b : -801.0000, 1 -> 1
c : 189.0000, 1 -> 1
d : -954.0000, 1 -> 1
a : 351.0000, 2 -> 3
b : -165.0000, 2 -> 1
c : 932.0000, 2 -> 0
d : -429.0000, 2 -> 4
a : 807.0000, 3 -> 2
b : 790.0000, 3 -> 3
c : 271.0000, 3 -> 3
d : -624.0000, 3 -> 2
a : -817.0000, 4 -> 1
b : 271.0000, 4 -> 0
c : -743.0000, 4 -> 1
d : 52.0000, 4 -> 3
d : 123.0000, 0 -> 2
a : -460.0000, 0 -> 4
b : 853.0000, 1 -> 2
a : 965.0000, 1 -> 4
c : -471.0000, 2 -> 3
c : 577.0000, 2 -> 1
c : -255.0000, 3 -> 0
d : -355.0000, 3 -> 1
c : 933.0000, 4 -> 0
a : -586.0000, 4 -> 4
