a : 304.0000, 0 -> 4
b : 704.0000, 0 -> 0
c : 349.0000, 0 -> 4
a : -542.0000, 1 -> 3
b : 682.0000, 1 -> 5
c : 995.0000, 1 -> 0
a : 91.0000, 2 -> 2
b : -868.0000, 2 -> 4
c : -341.0000, 2 -> 2
a : 888.0000, 3 -> 2
b : 819.0000, 3 -> 5
c : 803.0000, 3 -> 0
a : 2.0000, 4 -> 5
b : -630.0000, 4 -> 4
c : 431.0000, 4 -> 5
a : 585.0000, 5 -> 1
b : 707.0000, 5 -> 4
c : 846.0000, 5 -> 4
a : 831.0000, 0 -> 1
b : 912.0000, 1 -> 0
b : 714.0000, 2 -> 0
b : -625.0000, 3 -> 0
b : 244.0000, 4 -> 2
a : -79.0000, 5 -> 0
