a : 628.0000, 0 -> 1
b : 486.0000, 0 -> 5
c : 466.0000, 0 -> 5
a : 997.0000, 1 -> 2
b : 340.0000, 1 -> 4
c : -163.0000, 1 -> 0
a : -876.0000, 2 -> 6
b : 583.0000, 2 -> 0
c : 413.0000, 2 -> 4
a : 359.0000, 3 -> 1
b : -35.0000, 3 -> 6
c : 543.0000, 3 -> 0
a : -755.0000, 4 -> 3
b : 26.0000, 4 -> 3
c : 821.0000, 4 -> 5
a : 222.0000, 5 -> 1
b : -617.0000, 5 -> 4
c : 337.0000, 5 -> 4
a : -610.0000, 6 -> 5
b : -269.0000, 6 -> 1
c : -142.0000, 6 -> 5
b : -533.0000, 0 -> 0
b : -897.0000, 1 -> 0
b : -649.0000, 2 -> 1
c : -983.0000, 3 -> 1
c : 358.0000, 4 -> 1
b : -647.0000, 5 -> 6
b : -300.0000, 6 -> 6
