a : 197.0000, 0 -> 6
b : 646.0000, 0 -> 6
c : 291.0000, 0 -> 6
d : 569.0000, 0 -> 2
a : -177.0000, 1 -> 2
b : 336.0000, 1 -> 4
c : 870.0000, 1 -> 5
d : 280.0000, 1 -> 1
a : -915.0000, 2 -> 4
b : -658.0000, 2 -> 3
c : 692.0000, 2 -> 3
d : 377.0000, 2 -> 2
a : 613.0000, 3 -> 3
b : 758.0000, 3 -> 3
c : -377.0000, 3 -> 6
d : -844.0000, 3 -> 1
a : 758.0000, 4 -> 2
b : -119.0000, 4 -> 4
c : -420.0000, 4 -> 5
d : -726.0000, 4 -> 2
a : 153.0000, 5 -> 6
b : 722.0000, 5 -> 4
c : 41.0000, 5 -> 0
d : -4.0000, 5 -> 4
a : 261.0000, 6 -> 1
b : -212.0000, 6 -> 4
c : -864.0000, 6 -> 1
d : 548.0000, 6 -> 4
c : -859.0000, 0 -> 5
a : 354.0000, 0 -> 4
c : 204.0000, 1 -> 1
d : 550.0000, 1 -> 4
c : -869.0000, 2 -> 5
d : -307.0000, 2 -> 5
c : -567.0000, 3 -> 3
d : 816.0000, 3 -> 4
b : 912.0000, 4 -> 3
a : -66.0000, 4 -> 4
b : -271.0000, 5 -> 6
d : -823.0000, 5 -> 3
d : -516.0000, 6 -> 6
b : 344.0000, 6 -> 3
