a : -234.0000, 0 -> 7
b : -765.0000, 0 -> 1
c : -747.0000, 0 -> 2
d : 654.0000, 0 -> 3
a : -680.0000, 1 -> 1
b : -234.0000, 1 -> 1
c : 963.0000, 1 -> 6
d : -230.0000, 1 -> 7
a : 583.0000, 2 -> 3
b : -705.0000, 2 -> 0
c : -138.0000, 2 -> 5
d : -127.0000, 2 -> 1
a : 898.0000, 3 -> 2
b : 415.0000, 3 -> 7
c : -539.0000, 3 -> 5
d : 19.0000, 3 -> 4
a : -918.0000, 4 -> 7
b : 142.0000, 4 -> 7
c : -642.0000, 4 -> 4
d : -157.0000, 4 -> 6
a : 180.0000, 5 -> 1
b : 358.0000, 5 -> 1
c : -377.0000, 5 -> 6
d : 601.0000, 5 -> 1
a : 256.0000, 6 -> 2
b : 17.0000, 6 -> 4
c : -177.0000, 6 -> 7
d : -780.0000, 6 -> 1
a : 725.0000, 7 -> 1
b : 523.0000, 7 -> 2
c : -526.0000, 7 -> 4
d : 522.0000, 7 -> 2
c : -700.0000, 0 -> 7
c : -149.0000, 0 -> 0
a : -727.0000, 1 -> 5
d : -281.0000, 1 -> 4
b : 918.0000, 2 -> 5
c : 372.0000, 2 -> 2
c : -633.0000, 3 -> 4
a : -151.0000, 3 -> 4
d : -117.0000, 4 -> 4
b : 892.0000, 4 -> 1
b : -787.0000, 5 -> 6
b : -770.0000, 5 -> 4
a : 41.0000, 6 -> 5
d : -62.0000, 6 -> 3
c : 97.0000, 7 -> 1
b : -478.0000, 7 -> 7
