a : 109.0000, 0 -> 0
b : 388.0000, 0 -> 7
a : 470.0000, 1 -> 1
b : -664.0000, 1 -> 3
a : 287.0000, 2 -> 3
b : 803.0000, 2 -> 2
a : -534.0000, 3 -> 4
b : -303.0000, 3 -> 3
a : -462.0000, 4 -> 2
b : -79.0000, 4 -> 6
a : -450.0000, 5 -> 4
b : -164.0000, 5 -> 0
a : -550.0000, 6 -> 3
b : -211.0000, 6 -> 0
a : -405.0000, 7 -> 3
b : -550.0000, 7 -> 4
a : 697.0000, 0 -> 3
b : -43.0000, 1 -> 1
b : 41.0000, 2 -> 7
b : 594.0000, 3 -> 0
b : 927.0000, 4 -> 4
b : 436.0000, 5 -> 6
b : -499.0000, 6 -> 7
b : 667.0000, 7 -> 7
a : 945.0000, 3 -> 5
b : 225.0000, 4 -> 1
