a : 518.0000, 0 -> 0
b : 576.0000, 0 -> 2
c : -898.0000, 0 -> 3
a : -695.0000, 1 -> 3
b : -832.0000, 1 -> 2
c : 256.0000, 1 -> 0
a : 630.0000, 2 -> 4
b : 138.0000, 2 -> 4
c : 320.0000, 2 -> 1
a : -170.0000, 3 -> 3
b : 19.0000, 3 -> 1
c : 748.0000, 3 -> 4
a : -536.0000, 4 -> 6
b : 699.0000, 4 -> 6
c : 767.0000, 4 -> 5
a : 943.0000, 5 -> 6
b : 49.0000, 5 -> 0
c : 321.0000, 5 -> 3
a : 365.0000, 6 -> 2
b : -534.0000, 6 -> 5
c : -251.0000, 6 -> 5
a : -483.0000, 0 -> 5
b : -330.0000, 1 -> 5
c : -865.0000, 2 -> 3
b : -725.0000, 3 -> 2
a : -579.0000, 4 -> 3
b : -933.0000, 5 -> 1
a : 89.0000, 6 -> 4
