a : 146.0000, 0 -> 1
b : -741.0000, 0 -> 0
c : 480.0000, 0 -> 4
d : 130.0000, 0 -> 4
a : 102.0000, 1 -> 3
b : -547.0000, 1 -> 3
c : -165.0000, 1 -> 1
d : 960.0000, 1 -> 2
a : 350.0000, 2 -> 1
b : 225.0000, 2 -> 2
c : -90.0000, 2 -> 2
d : -354.0000, 2 -> 1
a : -188.0000, 3 -> 4
b : -593.0000, 3 -> 2
c : 554.0000, 3 -> 1
d : 587.0000, 3 -> 3
a : -667.0000, 4 -> 3
b : -664.0000, 4 -> 3
c : 920.0000, 4 -> 4
d : 294.0000, 4 -> 4
b : -497.0000, 0 -> 1
d : 849.0000, 0 -> 1
c : 459.0000, 1 -> 0
a : -138.0000, 1 -> 2
c : 664.0000, 2 -> 3
b : 500.0000, 2 -> 3
a : 210.0000, 3 -> 1
b : 506.0000, 3 -> 3
b : -461.0000, 4 -> 4
c : -449.0000, 4 -> 0
