a : 189.0000, 0 -> 0
b : -915.0000, 0 -> 0
c : 396.0000, 0 -> 0
a : 153.0000, 1 -> 1
b : -941.0000, 1 -> 3
c : 719.0000, 1 -> 5
a : 606.0000, 2 -> 5
b : -445.0000, 2 -> 5
c : -813.0000, 2 -> 3
a : 604.0000, 3 -> 1
b : -626.0000, 3 -> 5
c : -9.0000, 3 -> 3
a : 845.0000, 4 -> 1
b : -191.0000, 4 -> 5
c : -884.0000, 4 -> 4
a : -951.0000, 5 -> 5
b : -130.0000, 5 -> 2
c : -41.0000, 5 -> 3
c : 739.0000, 0 -> 3
c : 371.0000, 1 -> 0
b : -967.0000, 2 -> 2
c : -618.0000, 3 -> 1
b : -246.0000, 4 -> 2
b : -13.0000, 5 -> 1
a : 48.0000, 0 -> 4
