a : -815.0000, 0 -> 0
b : 747.0000, 0 -> 2
c : 672.0000, 0 -> 4
d : 242.0000, 0 -> 3
a : 3.0000, 1 -> 1
b : -933.0000, 1 -> 6
c : 670.0000, 1 -> 6
d : 380.0000, 1 -> 3
a : 547.0000, 2 -> 1
b : -398.0000, 2 -> 5
c : -820.0000, 2 -> 6
d : -53.0000, 2 -> 5
a : 817.0000, 3 -> 4
b : 375.0000, 3 -> 3
c : -469.0000, 3 -> 0
d : 169.0000, 3 -> 2
a : 628.0000, 4 -> 3
b : -532.0000, 4 -> 5
c : 643.0000, 4 -> 5
d : -347.0000, 4 -> 3
a : -775.0000, 5 -> 6
b : -461.0000, 5 -> 6
c : 617.0000, 5 -> 6
d : 401.0000, 5 -> 1
a : -873.0000, 6 -> 5
b : -107.0000, 6 -> 3
c : -702.0000, 6 -> 1
d : -773.0000, 6 -> 4
c : 580.0000, 0 -> 3
b : -39.0000, 0 -> 3
a : -234.0000, 1 -> 2
c : 645.0000, 1 -> 5
c : -713.0000, 2 -> 4
d : 340.0000, 2 -> 6
a : 17.0000, 3 -> 1
b : -481.0000, 3 -> 5
c : -797.0000, 4 -> 6
b : -967.0000, 4 -> 3
b : 930.0000, 5 -> 4
a : 603.0000, 5 -> 3
d : -906.0000, 6 -> 5
b : 591.0000, 6 -> 5
