a : -805.0000, 0 -> 3
b : 32.0000, 0 -> 6
a : 338.0000, 1 -> 2
b : -621.0000, 1 -> 3
a : -595.0000, 2 -> 3
b : -323.0000, 2 -> 6
a : 86.0000, 3 -> 4
b : 209.0000, 3 -> 2
a : 411.0000, 4 -> 3
b : -540.0000, 4 -> 4
a : -588.0000, 5 -> 5
b : -304.0000, 5 -> 5
a : -111.0000, 6 -> 2
b : 263.0000, 6 -> 3
a : -361.0000, 7 -> 7
b : 21.0000, 7 -> 0
a : -909.0000, 0 -> 2
a : 69.0000, 1 -> 6
b : 264.0000, 2 -> 7
b : -158.0000, 3 -> 1
b : 790.0000, 4 -> 2
b : -209.0000, 5 -> 0
a : -772.0000, 6 -> 1
a : 229.0000, 7 -> 3
b : 458.0000, 6 -> 5
