a : 458.0000, 0 -> 0
b : -857.0000, 0 -> 0
a : -320.0000, 1 -> 4
b : 619.0000, 1 -> 6
a : -624.0000, 2 -> 2
b : 210.0000, 2 -> 0
a : 585.0000, 3 -> 6
b : 930.0000, 3 -> 7
a : -698.0000, 4 -> 4
b : 319.0000, 4 -> 5
a : -248.0000, 5 -> 0
b : 795.0000, 5 -> 5
a : 858.0000, 6 -> 0
b : -642.0000, 6 -> 5
a : 810.0000, 7 -> 7
b : -55.0000, 7 -> 3
b : 150.0000, 0 -> 2
a : -207.0000, 1 -> 2
b : 433.0000, 2 -> 5
b : 447.0000, 3 -> 4
b : -417.0000, 4 -> 0
a : -164.0000, 5 -> 6
b : 377.0000, 6 -> 0
a : -845.0000, 7 -> 2
b : 964.0000, 5 -> 3
a : 691.0000, 4 -> 1
