a : 903.0000, 0 -> 3
b : 974.0000, 0 -> 4
c : 861.0000, 0 -> 4
d : -606.0000, 0 -> 2
a : -401.0000, 1 -> 2
b : -570.0000, 1 -> 3
c : -95.0000, 1 -> 1
d : 923.0000, 1 -> 1
a : -299.0000, 2 -> 1
b : 743.0000, 2 -> 2
c : 921.0000, 2 -> 3
d : 405.0000, 2 -> 3
a : 555.0000, 3 -> 2
b : -103.0000, 3 -> 3
c : -530.0000, 3 -> 1
d : -828.0000, 3 -> 4
a : -221.0000, 4 -> 2
b : -290.0000, 4 -> 1
c : -215.0000, 4 -> 0
d : 963.0000, 4 -> 4
a : 492.0000, 0 -> 0
b : 948.0000, 0 -> 3
c : 602.0000, 1 -> 0
b : -560.0000, 1 -> 2
c : -319.0000, 2 -> 1
a : 742.0000, 2 -> 3
b : -437.0000, 3 -> 2
d : 802.0000, 3 -> 2
a : 871.0000, 4 -> 0
b : -620.0000, 4 -> 4
