a : -381.0000, 0 -> 2
b : -422.0000, 0 -> 3
c : -639.0000, 0 -> 2
a : 769.0000, 1 -> 3
b : 585.0000, 1 -> 3
c : 524.0000, 1 -> 3
a : -967.0000, 2 -> 4
b : -236.0000, 2 -> 2
c : 335.0000, 2 -> 2
a : 687.0000, 3 -> 1
b : -405.0000, 3 -> 4
c : 196.0000, 3 -> 1
a : 454.0000, 4 -> 2
b : -710.0000, 4 -> 4
c : -792.0000, 4 -> 1
a : -703.0000, 5 -> 4
b : -592.0000, 5 -> 3
c : -835.0000, 5 -> 4
c : 705.0000, 0 -> 4
c : -186.0000, 1 -> 0
a : 980.0000, 2 -> 0
b : -737.0000, 3 -> 1
a : -438.0000, 4 -> 4
a : 697.0000, 5 -> 2
a : 293.0000, 0 -> 5
