a : -209.0000, 0 -> 2
b : 509.0000, 0 -> 0
c : 698.0000, 0 -> 1
d : 328.0000, 0 -> 0
a : 147.0000, 1 -> 4
b : 826.0000, 1 -> 1
c : -790.0000, 1 -> 2
d : -474.0000, 1 -> 2
a : -493.0000, 2 -> 4
b : 687.0000, 2 -> 0
c : -381.0000, 2 -> 1
d : 421.0000, 2 -> 0
a : 315.0000, 3 -> 4
b : 234.0000, 3 -> 2
c : 105.0000, 3 -> 2
d : 204.0000, 3 -> 0
a : -563.0000, 4 -> 0
b : -786.0000, 4 -> 4
c : 219.0000, 4 -> 4
d : -528.0000, 4 -> 2
d : -514.0000, 0 -> 4
c : 419.0000, 0 -> 0
a : 365.0000, 1 -> 2
b : 655.0000, 1 -> 4
d : -124.0000, 2 -> 2
b : -746.0000, 2 -> 3
b : -460.0000, 3 -> 1
a : -602.0000, 3 -> 1
b : 630.0000, 4 -> 2
a : -466.0000, 4 -> 4
