a : 857.0000, 0 -> 4
b : -503.0000, 0 -> 0
a : 338.0000, 1 -> 2
b : 800.0000, 1 -> 3
a : -789.0000, 2 -> 0
b : -798.0000, 2 -> 6
a : -611.0000, 3 -> 6
b : -72.0000, 3 -> 3
a : -900.0000, 4 -> 1
b : 239.0000, 4 -> 7
a : 17.0000, 5 -> 4
b : 435.0000, 5 -> 2
a : 417.0000, 6 -> 5
b : 959.0000, 6 -> 1
a : 400.0000, 7 -> 6
b : 47.0000, 7 -> 1
b : -96.0000, 0 -> 4
b : 755.0000, 1 -> 1
b : 417.0000, 2 -> 4
a : -584.0000, 3 -> 2
a : -587.0000, 4 -> 0
b : 682.0000, 5 -> 3
a : -166.0000, 6 -> 7
b : -228.0000, 7 -> 5
