a : 358.0000, 0 -> 6
b : -320.0000, 0 -> 4
c : -429.0000, 0 -> 5
a : 382.0000, 1 -> 2
b : 433.0000, 1 -> 2
c : 83.0000, 1 -> 2
a : 839.0000, 2 -> 2
b : 659.0000, 2 -> 2
c : -624.0000, 2 -> 3
a : 327.0000, 3 -> 4
b : 390.0000, 3 -> 1
c : -178.0000, 3 -> 7
a : 105.0000, 4 -> 3
b : -563.0000, 4 -> 1
c : 433.0000, 4 -> 5
a : 54.0000, 5 -> 4
b : -6.0000, 5 -> 4
c : 133.0000, 5 -> 3
a : 450.0000, 6 -> 7
b : 19.0000, 6 -> 0
c : -134.0000, 6 -> 2
a : 163.0000, 7 -> 7
b : 50.0000, 7 -> 0
c : 202.0000, 7 -> 4
c : -720.0000, 0 -> 7
c : -136.0000, 1 -> 5
c : 692.0000, 2 -> 7
b : 831.0000, 3 -> 4
b : 231.0000, 4 -> 4
a : 61.0000, 5 -> 1
b : 836.0000, 6 -> 5
b : -964.0000, 7 -> 4
