a : 8.0000, 0 -> 1
b : 903.0000, 0 -> 4
c : 401.0000, 0 -> 4
d : 989.0000, 0 -> 2
a : 98.0000, 1 -> 1
b : -273.0000, 1 -> 2
c : 423.0000, 1 -> 2
d : -564.0000, 1 -> 1
a : 580.0000, 2 -> 1
b : -496.0000, 2 -> 2
c : -286.0000, 2 -> 0
d : -541.0000, 2 -> 1
a : -28.0000, 3 -> 5
b : 673.0000, 3 -> 1
c : 386.0000, 3 -> 3
d : 191.0000, 3 -> 3
a : 825.0000, 4 -> 3
b : 731.0000, 4 -> 1
c : 861.0000, 4 -> 1
d : 842.0000, 4 -> 0
a : 704.0000, 5 -> 0
b : -56.0000, 5 -> 5
c : -936.0000, 5 -> 5
d : 41.0000, 5 -> 5
c : -890.0000, 0 -> 3
b : -523.0000, 0 -> 2
c : 277.0000, 1 -> 4
a : 740.0000, 1 -> 0
b : -797.0000, 2 -> 4
c : 201.0000, 2 -> 4
a : -604.0000, 3 -> 1
b : -386.0000, 3 -> 2
b : 999.0000, 4 -> 0
d : -663.0000, 4 -> 2
c : 434.0000, 5 -> 4
c : -842.0000, 5 -> 3
