a : -606.0000, 0 -> 4
b : -286.0000, 0 -> 4
c : 626.0000, 0 -> 4
d : -731.0000, 0 -> 5
a : -575.0000, 1 -> 2
b : 174.0000, 1 -> 4
c : 693.0000, 1 -> 2
d : -530.0000, 1 -> 3
a : -926.0000, 2 -> 4
b : -137.0000, 2 -> 1
c : -978.0000, 2 -> 5
d : 0.0000, 2 -> 5
a : 39.0000, 3 -> 0
b : 759.0000, 3 -> 3
c : 385.0000, 3 -> 2
d : -891.0000, 3 -> 4
a : -830.0000, 4 -> 4
b : 450.0000, 4 -> 5
c : -949.0000, 4 -> 5
d : -621.0000, 4 -> 2
a : -937.0000, 5 -> 3
b : 224.0000, 5 -> 3
c : 796.0000, 5 -> 4
d : -958.0000, 5 -> 5
a : 666.0000, 0 -> 0
b : -308.0000, 0 -> 0
d : 104.0000, 1 -> 2
d : -89.0000, 1 -> 1
c : 800.0000, 2 -> 2
a : 592.0000, 2 -> 5
a : 87.0000, 3 -> 2
a : 991.0000, 3 -> 4
b : -861.0000, 4 -> 2
c : -558.0000, 4 -> 1
d : -866.0000, 5 -> 1
b : 643.0000, 5 -> 2
