a : 418.0000, 0 -> 7
b : 332.0000, 0 -> 1
c : -421.0000, 0 -> 4
a : -785.0000, 1 -> 4
b : 681.0000, 1 -> 7
c : 101.0000, 1 -> 0
a : -94.0000, 2 -> 1
b : -659.0000, 2 -> 3
c : -640.0000, 2 -> 5
a : 27.0000, 3 -> 4
b : 759.0000, 3 -> 1
c : 521.0000, 3 -> 7
a : -122.0000, 4 -> 1
b : 768.0000, 4 -> 1
c : -547.0000, 4 -> 4
a : -525.0000, 5 -> 7
b : -381.0000, 5 -> 4
c : 968.0000, 5 -> 1
a : -788.0000, 6 -> 4
b : 541.0000, 6 -> 0
c : -507.0000, 6 -> 5
a : 516.0000, 7 -> 1
b : -757.0000, 7 -> 3
c : -747.0000, 7 -> 2
b : 228.0000, 0 -> 5
c : -632.0000, 1 -> 6
b : -719.0000, 2 -> 2
b : -749.0000, 3 -> 3
b : -312.0000, 4 -> 7
a : 536.0000, 5 -> 5
b : 64.0000, 6 -> 5
b : -273.0000, 7 -> 4
