a : 386.0000, 0 -> 0
b : 75.0000, 0 -> 5
c : -136.0000, 0 -> 5
a : 548.0000, 1 -> 2
b : 52.0000, 1 -> 2
c : 812.0000, 1 -> 0
a : 184.0000, 2 -> 1
b : -127.0000, 2 -> 0
c : -243.0000, 2 -> 4
a : 74.0000, 3 -> 1
b : 251.0000, 3 -> 2
c : -640.0000, 3 -> 3
a : -511.0000, 4 -> 1
b : 725.0000, 4 -> 2
c : 655.0000, 4 -> 5
a : 129.0000, 5 -> 0
b : -206.0000, 5 -> 0
c : -934.0000, 5 -> 4
a : 650.0000, 0 -> 2
b : -384.0000, 1 -> 4
b : 46.0000, 2 -> 2
c : 223.0000, 3 -> 4
c : -799.0000, 4 -> 1
a : -108.0000, 5 -> 4
a : -533.0000, 1 -> 3
