a : -726.0000, 0 -> 2
b : 463.0000, 0 -> 5
c : 225.0000, 0 -> 0
a : 264.0000, 1 -> 4
b : 476.0000, 1 -> 5
c : 643.0000, 1 -> 1
a : -348.0000, 2 -> 3
b : 804.0000, 2 -> 0
c : -601.0000, 2 -> 0
a : -92.0000, 3 -> 5
b : -80.0000, 3 -> 5
c : -807.0000, 3 -> 4
a : 577.0000, 4 -> 3
b : 421.0000, 4 -> 3
c : 296.0000, 4 -> 2
a : 192.0000, 5 -> 3
b : 146.0000, 5 -> 1
c : 312.0000, 5 -> 1
b : -235.0000, 0 -> 2
c : -371.0000, 1 -> 3
c : -894.0000, 2 -> 4
b : -921.0000, 3 -> 4
a : 744.0000, 4 -> 4
c : -516.0000, 5 -> 5
