a : -607.0000, 0 -> 6
b : 11.0000, 0 -> 4
c : -803.0000, 0 -> 6
d : -95.0000, 0 -> 2
a : -626.0000, 1 -> 3
b : 201.0000, 1 -> 5
c : 444.0000, 1 -> 2
d : -462.0000, 1 -> 0
a : -564.0000, 2 -> 4
b : 328.0000, 2 -> 3
c : 768.0000, 2 -> 5
d : 549.0000, 2 -> 6
a : -81.0000, 3 -> 4
b : -606.0000, 3 -> 2
c : 334.0000, 3 -> 2
d : -859.0000, 3 -> 5
a : -32.0000, 4 -> 3
b : 660.0000, 4 -> 4
c : 78.0000, 4 -> 1
d : 326.0000, 4 -> 4
a : -285.0000, 5 -> 6
b : -492.0000, 5 -> 1
c : -303.0000, 5 -> 3
d : 495.0000, 5 -> 5
a : 655.0000, 6 -> 1
b : -768.0000, 6 -> 5
c : 418.0000, 6 -> 1
d : -915.0000, 6 -> 0
a : 925.0000, 0 -> 5
c : 163.0000, 0 -> 2
a : -88.0000, 1 -> 5
d : -127.0000, 1 -> 1
d : -853.0000, 2 -> 2
c : -402.0000, 2 -> 3
d : 830.0000, 3 -> 3
b : 380.0000, 3 -> 6
a : -951.0000, 4 -> 5
b : 616.0000, 4 -> 2
d : -228.0000, 5 -> 0
a : 639.0000, 5 -> 2
c : -237.0000, 6 -> 5
c : -858.0000, 6 -> 3
