a : -625.0000, 0 -> 3
b : -788.0000, 0 -> 2
c : 549.0000, 0 -> 1
d : 985.0000, 0 -> 0
a : -556.0000, 1 -> 1
b : 805.0000, 1 -> 3
c : 149.0000, 1 -> 0
d : -132.0000, 1 -> 0
a : -453.0000, 2 -> 3
b : 404.0000, 2 -> 3
c : -667.0000, 2 -> 2
d : 428.0000, 2 -> 3
a : 358.0000, 3 -> 2
b : 867.0000, 3 -> 3
c : -142.0000, 3 -> 1
d : -806.0000, 3 -> 3
a : -327.0000, 0 -> 2
c : -772.0000, 0 -> 3
c : 837.0000, 1 -> 3
d : -911.0000, 1 -> 1
a : 1.0000, 2 -> 1
c : 918.0000, 2 -> 1
c : -794.0000, 3 -> 2
b : 691.0000, 3 -> 1
