a : 774.0000, 0 -> 0
b : -496.0000, 0 -> 0
c : 613.0000, 0 -> 4
a : 626.0000, 1 -> 5
b : -189.0000, 1 -> 2
c : -890.0000, 1 -> 0
a : 976.0000, 2 -> 6
b : -822.0000, 2 -> 4
c : 610.0000, 2 -> 5
a : 918.0000, 3 -> 4
b : -77.0000, 3 -> 4
c : -438.0000, 3 -> 3
a : 916.0000, 4 -> 5
b : 24.0000, 4 -> 6
c : -853.0000, 4 -> 2
a : -124.0000, 5 -> 3
b : 448.0000, 5 -> 2
c : 148.0000, 5 -> 0
a : -379.0000, 6 -> 4
b : -424.0000, 6 -> 4
c : -881.0000, 6 -> 1
b : 368.0000, 0 -> 4
c : -256.0000, 1 -> 5
b : -276.0000, 2 -> 5
b : 521.0000, 3 -> 2
b : -423.0000, 4 -> 3
c : -804.0000, 5 -> 6
b : -955.0000, 6 -> 5
