a : 637.0000, 0 -> 0
b : -267.0000, 0 -> 2
c : 917.0000, 0 -> 3
d : -301.0000, 0 -> 3
a : -455.0000, 1 -> 0
b : -461.0000, 1 -> 0
c : -406.0000, 1 -> 0
d : -889.0000, 1 -> 2
a : -190.0000, 2 -> 2
b : -477.0000, 2 -> 3
c : 418.0000, 2 -> 1
d : -77.0000, 2 -> 0
a : 543.0000, 3 -> 1
b : 214.0000, 3 -> 1
c : 539.0000, 3 -> 2
d : 290.0000, 3 -> 1
d : 425.0000, 0 -> 0
a : 436.0000, 0 -> 3
b : 632.0000, 1 -> 2
d : -374.0000, 1 -> 3
b : -855.0000, 2 -> 1
c : -951.0000, 2 -> 0
a : 783.0000, 3 -> 3
b : 803.0000, 3 -> 3
