a : 533.0000, 0 -> 3
b : 203.0000, 0 -> 1
c : 127.0000, 0 -> 0
d : -694.0000, 0 -> 7
a : 643.0000, 1 -> 6
b : 245.0000, 1 -> 0
c : -773.0000, 1 -> 5
d : -587.0000, 1 -> 6
a : -68.0000, 2 -> 2
b : -501.0000, 2 -> 7
c : -645.0000, 2 -> 3
d : -742.0000, 2 -> 1
a : -650.0000, 3 -> 4
b : -77.0000, 3 -> 1
c : 217.0000, 3 -> 4
d : 297.0000, 3 -> 7
a : 427.0000, 4 -> 6
b : -453.0000, 4 -> 3
c : 153.0000, 4 -> 1
d : -998.0000, 4 -> 4
a : 485.0000, 5 -> 1
b : 247.0000, 5 -> 4
c : -579.0000, 5 -> 2
d : 561.0000, 5 -> 0
a : 62.0000, 6 -> 7
b : -569.0000, 6 -> 0
c : 984.0000, 6 -> 6
d : -823.0000, 6 -> 2
a : -706.0000, 7 -> 4
b : 993.0000, 7 -> 4
c : 320.0000, 7 -> 7
d : -759.0000, 7 -> 7
b : -905.0000, 0 -> 5
b : -375.0000, 0 -> 0
b : -784.0000, 1 -> 5
c : -89.0000, 1 -> 1
a : -855.0000, 2 -> 0
a : -394.0000, 2 -> 5
d : 203.0000, 3 -> 5
d : -298.0000, 3 -> 1
b : 655.0000, 4 -> 6
c : -703.0000, 4 -> 6
a : 580.0000, 5 -> 0
c : -600.0000, 5 -> 7
d : -333.0000, 6 -> 6
c : 775.0000, 6 -> 5
d : 148.0000, 7 -> 6
d : -798.0000, 7 -> 5
