a : -854.0000, 0 -> 2
b : -913.0000, 0 -> 4
c : -268.0000, 0 -> 4
a : -779.0000, 1 -> 4
b : -957.0000, 1 -> 1
c : -177.0000, 1 -> 3
a : 49.0000, 2 -> 3
b : -839.0000, 2 -> 2
c : -896.0000, 2 -> 2
a : -86.0000, 3 -> 0
b : 197.0000, 3 -> 1
c : 88.0000, 3 -> 5
a : -585.0000, 4 -> 0
b : 225.0000, 4 -> 5
c : 538.0000, 4 -> 3
a : -576.0000, 5 -> 4
b : 817.0000, 5 -> 1
c : -619.0000, 5 -> 5
a : 869.0000, 0 -> 3
b : 480.0000, 1 -> 4
a : 497.0000, 2 -> 0
c : -617.0000, 3 -> 4
c : 771.0000, 4 -> 4
b : -24.0000, 5 -> 4
