a : -61.0000, 0 -> 3
b : 621.0000, 0 -> 6
c : 991.0000, 0 -> 5
d : 619.0000, 0 -> 1
a : -905.0000, 1 -> 5
b : 297.0000, 1 -> 3
c : -542.0000, 1 -> 3
d : -741.0000, 1 -> 6
a : 801.0000, 2 -> 2
b : 350.0000, 2 -> 3
c : -909.0000, 2 -> 2
d : 698.0000, 2 -> 1
a : 321.0000, 3 -> 1
b : -137.0000, 3 -> 3
c : 657.0000, 3 -> 0
d : 33.0000, 3 -> 1
a : 285.0000, 4 -> 4
b : -842.0000, 4 -> 1
c : -336.0000, 4 -> 0
d : -755.0000, 4 -> 0
a : -664.0000, 5 -> 2
b : 161.0000, 5 -> 4
c : 377.0000, 5 -> 3
d : -473.0000, 5 -> 1
a : 882.0000, 6 -> 1
b : -427.0000, 6 -> 5
c : 730.0000, 6 -> 2
d : -784.0000, 6 -> 3
c : -191.0000, 0 -> 3
d : 34.0000, 0 -> 3
a : -524.0000, 1 -> 3
c : 969.0000, 1 -> 6
c : 781.0000, 2 -> 6
c : -217.0000, 2 -> 1
c : 722.0000, 3 -> 5
c : 568.0000, 3 -> 6
b : -724.0000, 4 -> 6
a : 203.0000, 4 -> 1
d : -353.0000, 5 -> 6
d : 580.0000, 5 -> 5
a : 486.0000, 6 -> 2
b : 527.0000, 6 -> 0
