a : -484.0000, 0 -> 0
b : -210.0000, 0 -> 3
c : 842.0000, 0 -> 6
a : -717.0000, 1 -> 3
b : -749.0000, 1 -> 7
c : -70.0000, 1 -> 6
a : -162.0000, 2 -> 4
b : -147.0000, 2 -> 1
c : 605.0000, 2 -> 6
a : -553.0000, 3 -> 0
b : 636.0000, 3 -> 2
c : -688.0000, 3 -> 2
a : -660.0000, 4 -> 3
b : -817.0000, 4 -> 6
c : -731.0000, 4 -> 1
a : -574.0000, 5 -> 4
b : -830.0000, 5 -> 5
c : -907.0000, 5 -> 0
a : -437.0000, 6 -> 0
b : -334.0000, 6 -> 0
c : 497.0000, 6 -> 4
a : 725.0000, 7 -> 5
b : -888.0000, 7 -> 0
c : 684.0000, 7 -> 0
c : -383.0000, 0 -> 7
c : -276.0000, 1 -> 0
c : -605.0000, 2 -> 2
a : -409.0000, 3 -> 2
a : 790.0000, 4 -> 1
b : 46.0000, 5 -> 7
b : 981.0000, 6 -> 5
a : 853.0000, 7 -> 4
