a : 247.0000, 0 -> 4
b : 52.0000, 0 -> 4
c : 579.0000, 0 -> 4
a : -593.0000, 1 -> 0
b : -851.0000, 1 -> 4
c : -636.0000, 1 -> 0
a : -804.0000, 2 -> 3
b : 969.0000, 2 -> 3
c : -193.0000, 2 -> 1
a : -830.0000, 3 -> 0
b : 140.0000, 3 -> 0
c : -326.0000, 3 -> 5
a : -721.0000, 4 -> 1
b : -531.0000, 4 -> 1
c : -203.0000, 4 -> 1
a : -54.0000, 5 -> 3
b : 989.0000, 5 -> 5
c : -210.0000, 5 -> 4
c : -810.0000, 0 -> 0
b : 548.0000, 1 -> 0
c : -744.0000, 2 -> 5
c : 151.0000, 3 -> 4
c : -973.0000, 4 -> 2
c : -310.0000, 5 -> 3
