a : -561.0000, 0 -> 2
b : 249.0000, 0 -> 4
c : -882.0000, 0 -> 2
d : 130.0000, 0 -> 7
a : -756.0000, 1 -> 5
b : 396.0000, 1 -> 5
c : -873.0000, 1 -> 1
d : -942.0000, 1 -> 3
a : 151.0000, 2 -> 5
b : -513.0000, 2 -> 6
c : 154.0000, 2 -> 4
d : -764.0000, 2 -> 3
a : -231.0000, 3 -> 2
b : -967.0000, 3 -> 2
c : -786.0000, 3 -> 6
d : -128.0000, 3 -> 6
a : -711.0000, 4 -> 6
b : 22.0000, 4 -> 2
c : 189.0000, 4 -> 1
d : 120.0000, 4 -> 2
a : 280.0000, 5 -> 4
b : -241.0000, 5 -> 3
c : -778.0000, 5 -> 7
d : -223.0000, 5 -> 0
a : -829.0000, 6 -> 2
b : 563.0000, 6 -> 4
c : 965.0000, 6 -> 7
d : -161.0000, 6 -> 0
a : -440.0000, 7 -> 7
b : 660.0000, 7 -> 7
c : -847.0000, 7 -> 3
d : -212.0000, 7 -> 3
b : -925.0000, 0 -> 5
d : 93.0000, 0 -> 5
c : -177.0000, 1 -> 2
c : 631.0000, 1 -> 3
c : 990.0000, 2 -> 6
b : 239.0000, 2 -> 0
c : -691.0000, 3 -> 1
c : 55.0000, 3 -> 7
c : 770.0000, 4 -> 0
c : -644.0000, 4 -> 4
b : -401.0000, 5 -> 4
a : -832.0000, 5 -> 0
a : -703.0000, 6 -> 7
d : -256.0000, 6 -> 5
d : 336.0000, 7 -> 2
b : -9.0000, 7 -> 0
