a : -476.0000, 0 -> 0
b : -14.0000, 0 -> 5
c : 818.0000, 0 -> 0
a : 689.0000, 1 -> 2
b : -79.0000, 1 -> 3
c : 878.0000, 1 -> 6
a : 174.0000, 2 -> 2
b : 407.0000, 2 -> 2
c : -415.0000, 2 -> 7
a : 150.0000, 3 -> 6
b : 279.0000, 3 -> 3
c : -638.0000, 3 -> 4
a : 608.0000, 4 -> 7
b : 726.0000, 4 -> 0
c : 925.0000, 4 -> 4
a : 797.0000, 5 -> 6
b : -218.0000, 5 -> 6
c : 761.0000, 5 -> 5
a : 389.0000, 6 -> 4
b : -874.0000, 6 -> 3
c : 678.0000, 6 -> 5
a : 300.0000, 7 -> 0
b : 972.0000, 7 -> 0
c : 869.0000, 7 -> 3
b : 774.0000, 0 -> 1
b : -584.0000, 1 -> 1
c : -413.0000, 2 -> 2
c : 515.0000, 3 -> 6
b : -166.0000, 4 -> 3
b : -872.0000, 5 -> 5
a : 141.0000, 6 -> 1
a : -540.0000, 7 -> 1
