a : -89.0000, 0 -> 4
b : -877.0000, 0 -> 1
a : -950.0000, 1 -> 2
b : 423.0000, 1 -> 1
a : 531.0000, 2 -> 0
b : -113.0000, 2 -> 1
a : 74.0000, 3 -> 1
b : -757.0000, 3 -> 3
a : 684.0000, 4 -> 1
b : -857.0000, 4 -> 4
a : -154.0000, 5 -> 3
b : 593.0000, 5 -> 3
a : 965.0000, 6 -> 0
b : 840.0000, 6 -> 3
a : 393.0000, 7 -> 7
b : -51.0000, 7 -> 1
b : 566.0000, 0 -> 2
b : 232.0000, 1 -> 2
b : -61.0000, 2 -> 4
b : 465.0000, 3 -> 1
b : -842.0000, 4 -> 3
a : 958.0000, 5 -> 1
b : -872.0000, 6 -> 4
b : -962.0000, 7 -> 0
b : 57.0000, 0 -> 6
a : -826.0000, 3 -> 7
a : -373.0000, 6 -> 5
