a : 933.0000, 0 -> 0
b : -46.0000, 0 -> 5
c : 768.0000, 0 -> 2
d : -305.0000, 0 -> 5
a : 841.0000, 1 -> 3
b : -474.0000, 1 -> 0
c : -995.0000, 1 -> 2
d : 431.0000, 1 -> 5
a : 532.0000, 2 -> 4
b : 281.0000, 2 -> 5
c : 796.0000, 2 -> 2
d : -861.0000, 2 -> 5
a : 730.0000, 3 -> 2
b : 416.0000, 3 -> 4
c : -193.0000, 3 -> 4
d : 519.0000, 3 -> 3
a : 998.0000, 4 -> 6
b : -793.0000, 4 -> 5
c : 418.0000, 4 -> 1
d : -812.0000, 4 -> 5
a : -621.0000, 5 -> 6
b : 609.0000, 5 -> 3
c : -734.0000, 5 -> 2
d : -538.0000, 5 -> 0
a : -277.0000, 6 -> 0
b : 105.0000, 6 -> 5
c : -544.0000, 6 -> 4
d : -926.0000, 6 -> 4
c : 339.0000, 0 -> 1
b : -332.0000, 0 -> 4
a : 956.0000, 1 -> 5
a : 446.0000, 1 -> 2
b : 726.0000, 2 -> 4
c : 691.0000, 2 -> 1
b : 879.0000, 3 -> 1
d : 333.0000, 3 -> 5
c : -149.0000, 4 -> 6
b : -200.0000, 4 -> 6
d : 808.0000, 5 -> 4
a : 99.0000, 5 -> 2
b : -722.0000, 6 -> 0
b : -142.0000, 6 -> 6
