a : -741.0000, 0 -> 5
b : -751.0000, 0 -> 5
c : -986.0000, 0 -> 3
a : 609.0000, 1 -> 1
b : -342.0000, 1 -> 5
c : -87.0000, 1 -> 1
a : 780.0000, 2 -> 5
b : 76.0000, 2 -> 1
c : 388.0000, 2 -> 5
a : 737.0000, 3 -> 5
b : -461.0000, 3 -> 6
c : 796.0000, 3 -> 3
a : 987.0000, 4 -> 6
b : 120.0000, 4 -> 3
c : 326.0000, 4 -> 3
a : 938.0000, 5 -> 3
b : 717.0000, 5 -> 0
c : 735.0000, 5 -> 2
a : -73.0000, 6 -> 2
b : -991.0000, 6 -> 3
c : -867.0000, 6 -> 4
c : 247.0000, 0 -> 6
b : -601.0000, 1 -> 3
a : -215.0000, 2 -> 4
c : 425.0000, 3 -> 4
b : 172.0000, 4 -> 4
b : -120.0000, 5 -> 2
b : 250.0000, 6 -> 6
