a : -833.0000, 0 -> 5
b : 112.0000, 0 -> 2
c : 547.0000, 0 -> 5
a : 187.0000, 1 -> 1
b : 263.0000, 1 -> 0
c : -295.0000, 1 -> 2
a : 91.0000, 2 -> 3
b : -712.0000, 2 -> 5
c : -322.0000, 2 -> 1
a : -718.0000, 3 -> 4
b : -930.0000, 3 -> 4
c : -1000.0000, 3 -> 1
a : -428.0000, 4 -> 0
b : -256.0000, 4 -> 1
c : -107.0000, 4 -> 1
a : -908.0000, 5 -> 1
b : 689.0000, 5 -> 5
c : -832.0000, 5 -> 1
c : 523.0000, 0 -> 0
a : -920.0000, 1 -> 0
a : -501.0000, 2 -> 5
b : 919.0000, 3 -> 3
a : 816.0000, 4 -> 5
b : -459.0000, 5 -> 3
