a : 698.0000, 0 -> 1
b : 559.0000, 0 -> 5
c : -206.0000, 0 -> 4
d : 8.0000, 0 -> 5
a : -76.0000, 1 -> 6
b : 939.0000, 1 -> 3
c : 325.0000, 1 -> 4
d : 581.0000, 1 -> 5
a : 349.0000, 2 -> 3
b : -731.0000, 2 -> 4
c : -897.0000, 2 -> 3
d : 491.0000, 2 -> 4
a : -350.0000, 3 -> 1
b : 8.0000, 3 -> 3
c : 137.0000, 3 -> 4
d : 44.0000, 3 -> 7
a : 966.0000, 4 -> 2
b : 27.0000, 4 -> 7
c : -735.0000, 4 -> 2
d : -869.0000, 4 -> 7
a : 897.0000, 5 -> 7
b : 862.0000, 5 -> 1
c : 796.0000, 5 -> 5
d : -747.0000, 5 -> 2
a : 984.0000, 6 -> 3
b : -5.0000, 6 -> 4
c : -944.0000, 6 -> 7
d : -401.0000, 6 -> 4
a : -818.0000, 7 -> 7
b : -407.0000, 7 -> 2
c : -804.0000, 7 -> 0
d : -340.0000, 7 -> 7
c : 960.0000, 0 -> 6
b : 523.0000, 0 -> 2
d : 779.0000, 1 -> 3
d : -986.0000, 1 -> 4
b : 173.0000, 2 -> 2
d : 917.0000, 2 -> 6
b : -164.0000, 3 -> 4
a : -285.0000, 3 -> 3
d : -852.0000, 4 -> 0
d : -945.0000, 4 -> 2
a : 594.0000, 5 -> 4
d : -633.0000, 5 -> 0
c : -139.0000, 6 -> 0
a : 497.0000, 6 -> 0
a : 354.0000, 7 -> 4
c : 246.0000, 7 -> 4
