a : -721.0000, 0 -> 6
b : -770.0000, 0 -> 0
a : 166.0000, 1 -> 6
b : -361.0000, 1 -> 6
a : 821.0000, 2 -> 3
b : 483.0000, 2 -> 2
a : -429.0000, 3 -> 7
b : -444.0000, 3 -> 3
a : 228.0000, 4 -> 2
b : -770.0000, 4 -> 5
a : -143.0000, 5 -> 2
b : -814.0000, 5 -> 4
a : -797.0000, 6 -> 5
b : -425.0000, 6 -> 1
a : -368.0000, 7 -> 4
b : -213.0000, 7 -> 0
b : -454.0000, 0 -> 6
b : -884.0000, 1 -> 3
b : -603.0000, 2 -> 0
a : 494.0000, 3 -> 3
b : -174.0000, 4 -> 4
b : -990.0000, 5 -> 6
a : 218.0000, 6 -> 3
b : 849.0000, 7 -> 1
