a : -183.0000, 0 -> 7
b : 65.0000, 0 -> 0
c : 210.0000, 0 -> 1
a : 742.0000, 1 -> 4
b : -524.0000, 1 -> 6
c : -360.0000, 1 -> 5
a : -271.0000, 2 -> 6
b : -254.0000, 2 -> 4
c : -820.0000, 2 -> 2
a : -251.0000, 3 -> 6
b : -539.0000, 3 -> 6
c : 242.0000, 3 -> 7
a : 872.0000, 4 -> 1
b : -184.0000, 4 -> 4
c : 341.0000, 4 -> 3
a : 820.0000, 5 -> 6
b : -211.0000, 5 -> 5
c : 359.0000, 5 -> 1
a : 808.0000, 6 -> 6
b : 452.0000, 6 -> 0
c : 724.0000, 6 -> 7
a : 144.0000, 7 -> 6
b : -182.0000, 7 -> 3
c : -594.0000, 7 -> 2
b : -391.0000, 0 -> 7
c : 713.0000, 1 -> 6
b : 417.0000, 2 -> 7
c : -726.0000, 3 -> 3
c : 136.0000, 4 -> 7
c : -934.0000, 5 -> 5
b : 472.0000, 6 -> 7
c : -774.0000, 7 -> 5
