a : 325.0000, 0 -> 1
b : 229.0000, 0 -> 4
a : -138.0000, 1 -> 2
b : -365.0000, 1 -> 0
a : 573.0000, 2 -> 3
b : -857.0000, 2 -> 5
a : 641.0000, 3 -> 5
b : -651.0000, 3 -> 7
a : 409.0000, 4 -> 7
b : 685.0000, 4 -> 5
a : 77.0000, 5 -> 4
b : 566.0000, 5 -> 1
a : 987.0000, 6 -> 4
b : 745.0000, 6 -> 7
a : 640.0000, 7 -> 6
b : 894.0000, 7 -> 2
a : -195.0000, 0 -> 2
a : -28.0000, 1 -> 0
b : -829.0000, 2 -> 0
a : 486.0000, 3 -> 2
a : 286.0000, 4 -> 0
a : -463.0000, 5 -> 6
b : -730.0000, 6 -> 4
a : 171.0000, 7 -> 5
