a : 901.0000, 0 -> 6
b : 31.0000, 0 -> 4
a : -860.0000, 1 -> 4
b : 688.0000, 1 -> 3
a : -933.0000, 2 -> 0
b : -405.0000, 2 -> 3
a : -948.0000, 3 -> 6
b : 424.0000, 3 -> 3
a : 154.0000, 4 -> 3
b : -218.0000, 4 -> 7
a : 275.0000, 5 -> 3
b : 796.0000, 5 -> 4
a : 491.0000, 6 -> 1
b : -390.0000, 6 -> 6
a : -526.0000, 7 -> 2
b : -908.0000, 7 -> 2
b : 20.0000, 0 -> 6
b : 983.0000, 1 -> 1
b : -726.0000, 2 -> 5
a : 124.0000, 3 -> 2
b : -120.0000, 4 -> 3
a : -82.0000, 5 -> 4
a : -227.0000, 6 -> 6
b : 421.0000, 7 -> 0
