a : -248.0000, 0 -> 7
b : 710.0000, 0 -> 0
c : -940.0000, 0 -> 1
a : -964.0000, 1 -> 2
b : -812.0000, 1 -> 6
c : -367.0000, 1 -> 5
a : 299.0000, 2 -> 6
b : -615.0000, 2 -> 0
c : 950.0000, 2 -> 0
a : -792.0000, 3 -> 6
b : -374.0000, 3 -> 2
c : -196.0000, 3 -> 6
a : 163.0000, 4 -> 0
b : 846.0000, 4 -> 3
c : 521.0000, 4 -> 0
a : 401.0000, 5 -> 2
b : -285.0000, 5 -> 4
c : -484.0000, 5 -> 4
a : 557.0000, 6 -> 1
b : -315.0000, 6 -> 7
c : 885.0000, 6 -> 1
a : -275.0000, 7 -> 1
b : 856.0000, 7 -> 2
c : 659.0000, 7 -> 6
a : 213.0000, 0 -> 6
c : 758.0000, 1 -> 6
b : 67.0000, 2 -> 7
b : -324.0000, 3 -> 0
b : 188.0000, 4 -> 1
b : 330.0000, 5 -> 6
c : 269.0000, 6 -> 3
a : -770.0000, 7 -> 3
