a : 586.0000, 0 -> 2
b : 279.0000, 0 -> 1
c : -349.0000, 0 -> 4
d : 108.0000, 0 -> 2
a : -125.0000, 1 -> 3
b : -262.0000, 1 -> 0
c : 793.0000, 1 -> 3
d : 754.0000, 1 -> 2
a : -993.0000, 2 -> 5
b : -552.0000, 2 -> 2
c : -295.0000, 2 -> 4
d : 836.0000, 2 -> 1
a : -540.0000, 3 -> 2
b : 992.0000, 3 -> 5
c : -420.0000, 3 -> 4
d : 323.0000, 3 -> 3
a : -653.0000, 4 -> 4
b : 542.0000, 4 -> 1
c : -650.0000, 4 -> 2
d : -779.0000, 4 -> 1
a : -44.0000, 5 -> 4
b : -208.0000, 5 -> 4
c : 8.0000, 5 -> 5
d : 472.0000, 5 -> 1
c : 975.0000, 0 -> 0
b : -526.0000, 0 -> 4
a : 635.0000, 1 -> 4
a : -328.0000, 1 -> 5
d : -959.0000, 2 -> 2
b : -646.0000, 2 -> 1
b : 731.0000, 3 -> 0
b : -336.0000, 3 -> 3
b : 663.0000, 4 -> 5
c : 803.0000, 4 -> 0
a : 471.0000, 5 -> 5
d : -495.0000, 5 -> 2
