a : -746.0000, 0 -> 3
b : -909.0000, 0 -> 2
c : -796.0000, 0 -> 2
a : -47.0000, 1 -> 1
b : 979.0000, 1 -> 3
c : 42.0000, 1 -> 1
a : 677.0000, 2 -> 3
b : -141.0000, 2 -> 4
c : 794.0000, 2 -> 5
a : -773.0000, 3 -> 2
b : -884.0000, 3 -> 2
c : 627.0000, 3 -> 2
a : 185.0000, 4 -> 5
b : -176.0000, 4 -> 1
c : -674.0000, 4 -> 5
a : 20.0000, 5 -> 0
b : -227.0000, 5 -> 5
c : 823.0000, 5 -> 5
a : 559.0000, 0 -> 2
b : 774.0000, 1 -> 2
b : -585.0000, 2 -> 1
c : -632.0000, 3 -> 3
a : -764.0000, 4 -> 1
b : -129.0000, 5 -> 3
