a : 117.0000, 0 -> 7
b : 127.0000, 0 -> 6
c : 616.0000, 0 -> 3
d : -21.0000, 0 -> 7
a : -713.0000, 1 -> 0
b : -163.0000, 1 -> 4
c : 465.0000, 1 -> 0
d : -828.0000, 1 -> 7
a : -627.0000, 2 -> 0
b : 620.0000, 2 -> 2
c : -210.0000, 2 -> 0
d : 159.0000, 2 -> 7
a : -796.0000, 3 -> 4
b : 561.0000, 3 -> 4
c : 394.0000, 3 -> 6
d : 474.0000, 3 -> 4
a : 582.0000, 4 -> 7
b : 725.0000, 4 -> 7
c : 696.0000, 4 -> 1
d : 775.0000, 4 -> 4
a : -404.0000, 5 -> 3
b : 784.0000, 5 -> 2
c : -86.0000, 5 -> 7
d : -116.0000, 5 -> 6
a : -903.0000, 6 -> 3
b : 745.0000, 6 -> 1
c : -764.0000, 6 -> 7
d : 248.0000, 6 -> 3
a : 514.0000, 7 -> 3
b : 720.0000, 7 -> 1
c : 612.0000, 7 -> 5
d : -809.0000, 7 -> 7
d : 77.0000, 0 -> 2
a : 890.0000, 0 -> 0
d : -580.0000, 1 -> 5
c : -803.0000, 1 -> 3
a : -135.0000, 2 -> 3
d : 467.0000, 2 -> 4
d : -821.0000, 3 -> 2
d : 577.0000, 3 -> 6
d : -927.0000, 4 -> 6
c : -251.0000, 4 -> 6
c : 361.0000, 5 -> 5
c : 615.0000, 5 -> 4
a : 93.0000, 6 -> 1
c : 994.0000, 6 -> 5
c : -481.0000, 7 -> 7
b : -370.0000, 7 -> 5
