a : 214.0000, 0 -> 5
b : 441.0000, 0 -> 4
c : 690.0000, 0 -> 5
a : 175.0000, 1 -> 3
b : 945.0000, 1 -> 1
c : 471.0000, 1 -> 5
a : 389.0000, 2 -> 0
b : 98.0000, 2 -> 5
c : 676.0000, 2 -> 2
a : -650.0000, 3 -> 1
b : 573.0000, 3 -> 4
c : -812.0000, 3 -> 2
a : 892.0000, 4 -> 2
b : -434.0000, 4 -> 2
c : -421.0000, 4 -> 0
a : -356.0000, 5 -> 2
b : -732.0000, 5 -> 4
c : -180.0000, 5 -> 2
c : 909.0000, 0 -> 1
a : -874.0000, 1 -> 4
b : 694.0000, 2 -> 3
c : -91.0000, 3 -> 1
a : -55.0000, 4 -> 5
b : 88.0000, 5 -> 2
