a : 297.0000, 0 -> 1
b : 103.0000, 0 -> 3
c : -815.0000, 0 -> 0
d : -86.0000, 0 -> 3
a : -586.0000, 1 -> 3
b : -772.0000, 1 -> 1
c : -250.0000, 1 -> 0
d : 985.0000, 1 -> 3
a : 107.0000, 2 -> 0
b : -571.0000, 2 -> 2
c : -621.0000, 2 -> 2
d : 4.0000, 2 -> 3
a : 928.0000, 3 -> 1
b : -249.0000, 3 -> 1
c : -233.0000, 3 -> 3
d : -691.0000, 3 -> 2
a : -835.0000, 0 -> 0
d : -769.0000, 0 -> 1
c : -2.0000, 1 -> 3
a : -532.0000, 1 -> 0
d : -759.0000, 2 -> 2
c : 667.0000, 2 -> 0
d : -231.0000, 3 -> 3
d : -469.0000, 3 -> 0
