a : -443.0000, 0 -> 2
b : 269.0000, 0 -> 5
c : 484.0000, 0 -> 4
a : 872.0000, 1 -> 5
b : 325.0000, 1 -> 5
c : 403.0000, 1 -> 5
a : 229.0000, 2 -> 5
b : 875.0000, 2 -> 1
c : 159.0000, 2 -> 2
a : 838.0000, 3 -> 0
b : -586.0000, 3 -> 4
c : -585.0000, 3 -> 2
a : -937.0000, 4 -> 2
b : 870.0000, 4 -> 4
c : 428.0000, 4 -> 3
a : -120.0000, 5 -> 5
b : -121.0000, 5 -> 5
c : -663.0000, 5 -> 4
a : 429.0000, 0 -> 5
a : 818.0000, 1 -> 1
c : 810.0000, 2 -> 5
b : -733.0000, 3 -> 5
b : 762.0000, 4 -> 2
a : 621.0000, 5 -> 2
