a : -670.0000, 0 -> 4
b : 98.0000, 0 -> 0
c : -842.0000, 0 -> 4
d : 825.0000, 0 -> 1
a : -711.0000, 1 -> 2
b : -287.0000, 1 -> 0
c : -852.0000, 1 -> 4
d : -268.0000, 1 -> 4
a : -175.0000, 2 -> 6
b : -225.0000, 2 -> 5
c : -605.0000, 2 -> 5
d : 707.0000, 2 -> 6
a : 632.0000, 3 -> 3
b : -663.0000, 3 -> 2
c : 644.0000, 3 -> 2
d : -686.0000, 3 -> 2
a : -817.0000, 4 -> 0
b : 429.0000, 4 -> 5
c : 450.0000, 4 -> 4
d : -362.0000, 4 -> 3
a : 370.0000, 5 -> 6
b : -460.0000, 5 -> 3
c : -951.0000, 5 -> 5
d : 972.0000, 5 -> 3
a : -311.0000, 6 -> 4
b : -33.0000, 6 -> 4
c : 455.0000, 6 -> 5
d : 99.0000, 6 -> 5
c : 76.0000, 0 -> 1
a : 658.0000, 0 -> 1
a : -331.0000, 1 -> 4
d : -422.0000, 1 -> 1
b : 648.0000, 2 -> 2
c : -844.0000, 2 -> 2
b : -568.0000, 3 -> 5
c : -113.0000, 3 -> 3
b : 625.0000, 4 -> 4
d : 807.0000, 4 -> 2
b : -64.0000, 5 -> 6
a : -924.0000, 5 -> 0
c : -332.0000, 6 -> 2
a : 315.0000, 6 -> 5
