a : 510.0000, 0 -> 4
b : -164.0000, 0 -> 1
c : -686.0000, 0 -> 1
a : 749.0000, 1 -> 6
b : 615.0000, 1 -> 2
c : 720.0000, 1 -> 6
a : -514.0000, 2 -> 0
b : -417.0000, 2 -> 3
c : 155.0000, 2 -> 3
a : -106.0000, 3 -> 0
b : -390.0000, 3 -> 6
c : -193.0000, 3 -> 6
a : 156.0000, 4 -> 2
b : -681.0000, 4 -> 2
c : 675.0000, 4 -> 3
a : 408.0000, 5 -> 4
b : 305.0000, 5 -> 6
c : 33.0000, 5 -> 4
a : 975.0000, 6 -> 3
b : -747.0000, 6 -> 5
c : 763.0000, 6 -> 3
b : -350.0000, 0 -> 0
b : 919.0000, 1 -> 5
b : -692.0000, 2 -> 0
b : 819.0000, 3 -> 0
a : -959.0000, 4 -> 4
a : -129.0000, 5 -> 0
b : -247.0000, 6 -> 0
