a : -596.0000, 0 -> 5
b : 942.0000, 0 -> 0
c : 152.0000, 0 -> 4
d : -714.0000, 0 -> 7
a : 390.0000, 1 -> 7
b : -934.0000, 1 -> 0
c : 265.0000, 1 -> 3
d : -492.0000, 1 -> 3
a : -205.0000, 2 -> 5
b : 190.0000, 2 -> 3
c : -267.0000, 2 -> 4
d : -945.0000, 2 -> 4
a : -979.0000, 3 -> 4
b : 356.0000, 3 -> 6
c : 190.0000, 3 -> 5
d : 535.0000, 3 -> 0
a : 337.0000, 4 -> 7
b : 904.0000, 4 -> 3
c : -935.0000, 4 -> 6
d : -763.0000, 4 -> 2
a : 672.0000, 5 -> 3
b : -164.0000, 5 -> 3
c : 691.0000, 5 -> 0
d : 210.0000, 5 -> 5
a : 164.0000, 6 -> 2
b : 362.0000, 6 -> 3
c : 458.0000, 6 -> 7
d : 458.0000, 6 -> 6
a : 469.0000, 7 -> 3
b : -144.0000, 7 -> 2
c : 657.0000, 7 -> 7
d : -253.0000, 7 -> 4
d : -993.0000, 0 -> 2
d : -160.0000, 0 -> 0
a : -959.0000, 1 -> 6
d : -60.0000, 1 -> 7
d : -274.0000, 2 -> 1
b : 630.0000, 2 -> 2
a : -47.0000, 3 -> 6
c : 785.0000, 3 -> 4
c : 826.0000, 4 -> 2
d : 937.0000, 4 -> 5
a : -839.0000, 5 -> 2
b : 856.0000, 5 -> 2
c : 117.0000, 6 -> 5
d : 902.0000, 6 -> 2
a : 842.0000, 7 -> 7
d : 922.0000, 7 -> 5
