a : -258.0000, 0 -> 1
b : -491.0000, 0 -> 1
c : 276.0000, 0 -> 0
d : 983.0000, 0 -> 1
a : -900.0000, 1 -> 0
b : -211.0000, 1 -> 0
c : 419.0000, 1 -> 3
d : 391.0000, 1 -> 0
a : -338.0000, 2 -> 0
b : -420.0000, 2 -> 3
c : 934.0000, 2 -> 2
d : 644.0000, 2 -> 1
a : 76.0000, 3 -> 3
b : 424.0000, 3 -> 2
c : 923.0000, 3 -> 1
d : 978.0000, 3 -> 1
d : 179.0000, 0 -> 0
c : 461.0000, 0 -> 1
b : 258.0000, 1 -> 3
c : 703.0000, 1 -> 0
c : -924.0000, 2 -> 3
b : -745.0000, 2 -> 1
b : -89.0000, 3 -> 1
d : 2.0000, 3 -> 3
