a : 395.0000, 0 -> 1
b : -814.0000, 0 -> 4
c : 514.0000, 0 -> 2
a : -85.0000, 1 -> 1
b : -199.0000, 1 -> 0
c : 634.0000, 1 -> 0
a : 508.0000, 2 -> 2
b : 166.0000, 2 -> 3
c : 238.0000, 2 -> 1
a : 118.0000, 3 -> 3
b : -176.0000, 3 -> 4
c : -214.0000, 3 -> 2
a : 339.0000, 4 -> 1
b : -261.0000, 4 -> 4
c : -748.0000, 4 -> 0
a : 843.0000, 5 -> 5
b : 629.0000, 5 -> 2
c : 499.0000, 5 -> 5
b : 313.0000, 0 -> 3
c : -940.0000, 1 -> 1
a : 329.0000, 2 -> 4
c : -221.0000, 3 -> 5
a : -210.0000, 4 -> 4
b : 425.0000, 5 -> 0
