a : 163.0000, 0 -> 1
b : -592.0000, 0 -> 1
c : 886.0000, 0 -> 6
a : -56.0000, 1 -> 0
b : -631.0000, 1 -> 2
c : -478.0000, 1 -> 1
a : 143.0000, 2 -> 0
b : -535.0000, 2 -> 6
c : 828.0000, 2 -> 0
a : -993.0000, 3 -> 4
b : 267.0000, 3 -> 1
c : -995.0000, 3 -> 1
a : 796.0000, 4 -> 1
b : -343.0000, 4 -> 0
c : 592.0000, 4 -> 0
a : 20.0000, 5 -> 5
b : 516.0000, 5 -> 5
c : -599.0000, 5 -> 6
a : 378.0000, 6 -> 1
b : 142.0000, 6 -> 6
c : -821.0000, 6 -> 4
b : -893.0000, 0 -> 6
a : -419.0000, 1 -> 6
b : 852.0000, 2 -> 2
b : -766.0000, 3 -> 0
a : -683.0000, 4 -> 6
b : -43.0000, 5 -> 3
a : 958.0000, 6 -> 2
b : -200.0000, 2 -> 3
b : -658.0000, 2 -> 5
