a : 993.0000, 0 -> 3
b : -169.0000, 0 -> 3
c : -841.0000, 0 -> 2
d : 842.0000, 0 -> 0
a : 451.0000, 1 -> 2
b : -367.0000, 1 -> 1
c : 715.0000, 1 -> 3
d : -300.0000, 1 -> 2
a : 64.0000, 2 -> 0
b : 505.0000, 2 -> 2
c : 477.0000, 2 -> 2
d : -67.0000, 2 -> 3
a : 621.0000, 3 -> 2
b : 802.0000, 3 -> 0
c : -256.0000, 3 -> 3
d : 696.0000, 3 -> 1
a : -949.0000, 0 -> 2
d : -293.0000, 0 -> 1
a : -970.0000, 1 -> 0
c : -805.0000, 1 -> 1
c : 231.0000, 2 -> 0
d : 236.0000, 2 -> 0
c : 116.0000, 3 -> 1
d : 91.0000, 3 -> 3
