a : -55.0000, 0 -> 2
b : -487.0000, 0 -> 4
c : 386.0000, 0 -> 5
d : -540.0000, 0 -> 0
a : 923.0000, 1 -> 4
b : 141.0000, 1 -> 6
c : -56.0000, 1 -> 4
d : 628.0000, 1 -> 5
a : 828.0000, 2 -> 5
b : 757.0000, 2 -> 7
c : 995.0000, 2 -> 1
d : 417.0000, 2 -> 2
a : -598.0000, 3 -> 0
b : -315.0000, 3 -> 1
c : -704.0000, 3 -> 6
d : -314.0000, 3 -> 5
a : -351.0000, 4 -> 5
b : -23.0000, 4 -> 0
c : -699.0000, 4 -> 6
d : -464.0000, 4 -> 5
a : -991.0000, 5 -> 6
b : 117.0000, 5 -> 0
c : 166.0000, 5 -> 0
d : -848.0000, 5 -> 3
a : 556.0000, 6 -> 2
b : -82.0000, 6 -> 5
c : 592.0000, 6 -> 5
d : 94.0000, 6 -> 2
a : 1.0000, 7 -> 6
b : -331.0000, 7 -> 4
c : 32.0000, 7 -> 5
d : -910.0000, 7 -> 4
d : 495.0000, 0 -> 2
a : 924.0000, 0 -> 5
d : 546.0000, 1 -> 3
b : 564.0000, 1 -> 5
d : -448.0000, 2 -> 3
b : 228.0000, 2 -> 5
d : -984.0000, 3 -> 0
a : -196.0000, 3 -> 2
c : -948.0000, 4 -> 7
c : 909.0000, 4 -> 0
c : -666.0000, 5 -> 4
d : -185.0000, 5 -> 7
c : -391.0000, 6 -> 3
d : -115.0000, 6 -> 1
a : 480.0000, 7 -> 3
d : -398.0000, 7 -> 2
