a : -412.0000, 0 -> 1
b : -308.0000, 0 -> 4
c : 348.0000, 0 -> 2
d : -698.0000, 0 -> 3
a : -676.0000, 1 -> 1
b : 230.0000, 1 -> 1
c : 121.0000, 1 -> 3
d : 36.0000, 1 -> 3
a : 487.0000, 2 -> 0
b : -200.0000, 2 -> 0
c : 164.0000, 2 -> 0
d : 986.0000, 2 -> 2
a : 743.0000, 3 -> 3
b : 735.0000, 3 -> 0
c : 341.0000, 3 -> 2
d : -770.0000, 3 -> 4
a : -472.0000, 4 -> 1
b : -119.0000, 4 -> 4
c : 963.0000, 4 -> 4
d : -869.0000, 4 -> 1
c : 523.0000, 0 -> 0
b : -753.0000, 0 -> 1
c : 804.0000, 1 -> 2
d : -707.0000, 1 -> 1
b : -995.0000, 2 -> 4
d : 410.0000, 2 -> 3
b : 329.0000, 3 -> 2
d : -827.0000, 3 -> 3
b : 907.0000, 4 -> 3
c : 458.0000, 4 -> 1
