a : -956.0000, 0 -> 2
b : 155.0000, 0 -> 2
a : 189.0000, 1 -> 0
b : -438.0000, 1 -> 5
a : 809.0000, 2 -> 7
b : -328.0000, 2 -> 4
a : 877.0000, 3 -> 7
b : -125.0000, 3 -> 4
a : -326.0000, 4 -> 7
b : -184.0000, 4 -> 3
a : -446.0000, 5 -> 5
b : -390.0000, 5 -> 3
a : -571.0000, 6 -> 7
b : -435.0000, 6 -> 0
a : -326.0000, 7 -> 5
b : 576.0000, 7 -> 1
a : 994.0000, 0 -> 3
a : 976.0000, 1 -> 1
a : -175.0000, 2 -> 6
a : -496.0000, 3 -> 6
a : 786.0000, 4 -> 6
a : -889.0000, 5 -> 3
a : -586.0000, 6 -> 0
b : 399.0000, 7 -> 5
