a : 63.0000, 0 -> 2
b : -785.0000, 0 -> 5
c : 814.0000, 0 -> 1
d : 586.0000, 0 -> 4
a : 251.0000, 1 -> 0
b : 198.0000, 1 -> 4
c : -741.0000, 1 -> 5
d : -788.0000, 1 -> 0
a : -559.0000, 2 -> 5
b : -903.0000, 2 -> 4
c : -553.0000, 2 -> 1
d : 918.0000, 2 -> 4
a : 621.0000, 3 -> 2
b : -684.0000, 3 -> 5
c : -657.0000, 3 -> 4
d : 2.0000, 3 -> 2
a : 240.0000, 4 -> 2
b : -510.0000, 4 -> 0
c : -645.0000, 4 -> 2
d : -295.0000, 4 -> 2
a : 437.0000, 5 -> 4
b : -947.0000, 5 -> 0
c : -469.0000, 5 -> 5
d : 199.0000, 5 -> 1
c : 526.0000, 0 -> 5
a : -456.0000, 0 -> 5
b : -601.0000, 1 -> 3
d : -28.0000, 1 -> 3
c : 715.0000, 2 -> 4
b : 773.0000, 2 -> 3
b : 905.0000, 3 -> 2
a : 598.0000, 3 -> 5
a : 261.0000, 4 -> 5
c : -555.0000, 4 -> 1
b : 330.0000, 5 -> 2
c : 137.0000, 5 -> 0
